id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_short_name
ENSG00000258992,0,NA,NA,NA,NA,NA,TSPY1
ENSG00000225516,0,NA,NA,NA,NA,NA,AC006156.1
ENSG00000238074,0,NA,NA,NA,NA,NA,TSPY6P
ENSG00000230066,0,NA,NA,NA,NA,NA,FAM197Y3
ENSG00000234803,0,NA,NA,NA,NA,NA,FAM197Y2
ENSG00000236424,0,NA,NA,NA,NA,NA,TSPY10
ENSG00000224336,0,NA,NA,NA,NA,NA,FAM197Y1
ENSG00000183385,0,NA,NA,NA,NA,NA,TTTY8
ENSG00000147761,0,NA,NA,NA,NA,NA,TTTY7B
ENSG00000228890,0,NA,NA,NA,NA,NA,TTTY21
ENSG00000212855,0,NA,NA,NA,NA,NA,TTTY2
ENSG00000129845,0,NA,NA,NA,NA,NA,TTTY1
ENSG00000224075,0,NA,NA,NA,NA,NA,TTTY22
ENSG00000228379,0,NA,NA,NA,NA,NA,AC010891.2
ENSG00000239225,0,NA,NA,NA,NA,NA,TTTY23
ENSG00000183704,0,NA,NA,NA,NA,NA,SLC9B1P1
ENSG00000269291,0,NA,NA,NA,NA,NA,AC010877.1
ENSG00000129864,0,NA,NA,NA,NA,NA,VCY
ENSG00000129862,0,NA,NA,NA,NA,NA,VCY1B
ENSG00000223517,0,NA,NA,NA,NA,NA,AC010723.1
ENSG00000165246,0.3661170739640387,-1.2884421210360484,3.5303967297603345,-0.3649567512270826,0.7151436902831727,NA,NLGN4Y
ENSG00000228787,0,NA,NA,NA,NA,NA,NLGN4Y-AS1
ENSG00000224989,0,NA,NA,NA,NA,NA,FAM41AY1
ENSG00000230663,0,NA,NA,NA,NA,NA,FAM224B
ENSG00000129873,0,NA,NA,NA,NA,NA,CDY2B
ENSG00000182415,0,NA,NA,NA,NA,NA,CDY2A
ENSG00000233522,0,NA,NA,NA,NA,NA,FAM224A
ENSG00000226362,0,NA,NA,NA,NA,NA,FAM41AY2
ENSG00000251510,0,NA,NA,NA,NA,NA,AC022486.1
ENSG00000172468,0,NA,NA,NA,NA,NA,HSFY1
ENSG00000131007,0,NA,NA,NA,NA,NA,TTTY9B
ENSG00000169953,0,NA,NA,NA,NA,NA,HSFY2
ENSG00000269084,0,NA,NA,NA,NA,NA,AC009977.1
ENSG00000229236,0.31866098157296413,0.043914345002491376,2.2705973716422654,0.019340436816734818,0.9845695260386245,NA,TTTY10
ENSG00000157828,0.8342625061035231,1.3490067086257747,1.5530981005899773,0.8685907916012039,0.38507099292495894,NA,RPS4Y2
ENSG00000254488,0.30731867950381153,-1.879750850057858,3.5237517933307174,-0.5334515483228975,0.5937210422723128,NA,RP11-65G9.1
ENSG00000183146,0,NA,NA,NA,NA,NA,CYorf17
ENSG00000242875,0,NA,NA,NA,NA,NA,RBMY1B
ENSG00000234414,0,NA,NA,NA,NA,NA,RBMY1A1
ENSG00000184991,0,NA,NA,NA,NA,NA,TTTY13
ENSG00000242389,0,NA,NA,NA,NA,NA,RBMY1E
ENSG00000244395,0,NA,NA,NA,NA,NA,RBMY1D
ENSG00000169807,0,NA,NA,NA,NA,NA,PRY2
ENSG00000236951,0,NA,NA,NA,NA,NA,AC007359.6
ENSG00000131548,0,NA,NA,NA,NA,NA,TTTY6B
ENSG00000169800,0,NA,NA,NA,NA,NA,RBMY1F
ENSG00000215560,0,NA,NA,NA,NA,NA,TTTY5
ENSG00000226941,0,NA,NA,NA,NA,NA,RBMY1J
ENSG00000235059,0,NA,NA,NA,NA,NA,AC008175.1
ENSG00000131538,0,NA,NA,NA,NA,NA,TTTY6
ENSG00000169789,0,NA,NA,NA,NA,NA,PRY
ENSG00000228240,0,NA,NA,NA,NA,NA,TTTY17A
ENSG00000226906,0,NA,NA,NA,NA,NA,TTTY4
ENSG00000183753,0,NA,NA,NA,NA,NA,BPY2
ENSG00000188120,0,NA,NA,NA,NA,NA,DAZ1
ENSG00000205944,0,NA,NA,NA,NA,NA,DAZ2
ENSG00000267935,0,NA,NA,NA,NA,NA,AC016752.1
ENSG00000172352,0,NA,NA,NA,NA,NA,CDY1B
ENSG00000227439,0,NA,NA,NA,NA,NA,TTTY17B
ENSG00000235412,0,NA,NA,NA,NA,NA,TTTY4B
ENSG00000183795,0,NA,NA,NA,NA,NA,BPY2B
ENSG00000187191,0,NA,NA,NA,NA,NA,DAZ3
ENSG00000205916,0,NA,NA,NA,NA,NA,DAZ4
ENSG00000185894,0,NA,NA,NA,NA,NA,BPY2C
ENSG00000228296,0,NA,NA,NA,NA,NA,TTTY4C
ENSG00000223641,0,NA,NA,NA,NA,NA,TTTY17C
ENSG00000228786,0,NA,NA,NA,NA,NA,LINC00266-4P
ENSG00000240450,0,NA,NA,NA,NA,NA,CSPG4P1Y
ENSG00000172288,0,NA,NA,NA,NA,NA,CDY1
ENSG00000231141,0,NA,NA,NA,NA,NA,TTTY3
ENSG00000269393,0,NA,NA,NA,NA,NA,AC007965.1
ENSG00000233866,0.07733833924824501,0.5048802226164993,3.497750726208505,0.14434425496175363,0.8852286337862948,NA,LA16c-4G1.3
ENSG00000225255,0,NA,NA,NA,NA,NA,LA16c-83F12.6
ENSG00000198062,0,NA,NA,NA,NA,NA,POTEH
ENSG00000236666,0,NA,NA,NA,NA,NA,POTEH-AS1
ENSG00000230471,0,NA,NA,NA,NA,NA,LA16c-2F2.8
ENSG00000233408,0,NA,NA,NA,NA,NA,LA16c-23H5.4
ENSG00000130538,0,NA,NA,NA,NA,NA,OR11H1
ENSG00000273362,0,NA,NA,NA,NA,NA,KB-67B5.17
ENSG00000198445,0.15467667849649003,1.300882091769612,3.460320996181474,0.37594260567304555,0.7069595651999033,NA,CCT8L2
ENSG00000267338,0,NA,NA,NA,NA,NA,KB-7G2.9
ENSG00000273244,0,NA,NA,NA,NA,NA,KB-7G2.8
ENSG00000235343,0,NA,NA,NA,NA,NA,AC005301.8
ENSG00000172967,0.1101109523188807,0.959709839061262,3.4773461814463973,0.2759891563807639,0.7825563948630132,NA,XKR3
ENSG00000237689,0.23099767900015078,-0.02217514246919049,3.4942942558658845,-0.006346100484229397,0.9949365783888751,NA,AC007064.24
ENSG00000215568,0,NA,NA,NA,NA,NA,GAB4
ENSG00000237438,0.33694817450972786,-0.26237956222374315,2.26502782138881,-0.11583944344792381,0.9077797895730839,NA,CECR7
ENSG00000273203,0.06554522614127135,0.5462686699702665,3.4967321178028303,0.1562226248871229,0.875857543602064,NA,AC006946.16
ENSG00000273442,0,NA,NA,NA,NA,NA,AC006946.17
ENSG00000235478,0.844549703122424,-1.4584109730234684,1.908935207264103,-0.7639918670229103,0.4448720892636975,NA,AC006946.15
ENSG00000185837,0.8404720727780772,1.692230422408499,1.905602176390347,0.8880292242392251,0.37452503149451516,NA,CECR5-AS1
ENSG00000099954,0.23054686796232973,1.0438136617843106,2.840806556600171,0.36743567046449266,0.7132940683328077,NA,CECR2
ENSG00000272675,0,NA,NA,NA,NA,NA,AC004019.18
ENSG00000182902,0.2192045658931771,0.019210634178034165,3.493274705755992,0.005499319634490848,0.9956121998850836,NA,SLC25A18
ENSG00000236754,0.054890689502177695,-1.2118014158705146,3.531145909156527,-0.34317511851555677,0.7314667218938344,NA,AC004019.13
ENSG00000235295,0,NA,NA,NA,NA,NA,XXbac-B476C20.17
ENSG00000225335,1.5010419358565534,-0.9984621058096868,1.208476939474718,-0.8262152741149391,0.4086819852724609,NA,XXbac-B476C20.9
ENSG00000183785,0.7349069104278179,1.5862626095554992,1.6824584968622207,0.9428242138001464,0.3457708242829932,NA,TUBA8
ENSG00000187979,0,NA,NA,NA,NA,NA,AC008079.9
ENSG00000182824,0,NA,NA,NA,NA,NA,AC008132.1
ENSG00000161103,0,NA,NA,NA,NA,NA,AC008132.13
ENSG00000100033,1.549816155207329,3.850550554429925,1.957979772379033,1.9665936332689147,0.04923007805945222,NA,PRODH
ENSG00000237517,0,NA,NA,NA,NA,NA,DGCR5
ENSG00000273032,0,NA,NA,NA,NA,NA,DGCR9
ENSG00000223461,0,NA,NA,NA,NA,NA,AC004471.9
ENSG00000272682,0,NA,NA,NA,NA,NA,AC004471.10
ENSG00000206203,0,NA,NA,NA,NA,NA,TSSK2
ENSG00000063515,0,NA,NA,NA,NA,NA,GSC2
ENSG00000070371,1.2106706111378838,-0.5746271421028875,1.3453589755241004,-0.42711807967760773,0.6692933250044422,NA,CLTCL1
ENSG00000185065,0.5706134517560324,-1.2879978983495806,2.1835565257188283,-0.5898624025432869,0.5552829022186531,NA,AC000068.5
ENSG00000273300,0,NA,NA,NA,NA,NA,AC000068.9
ENSG00000273212,0,NA,NA,NA,NA,NA,AC000068.10
ENSG00000093009,1.3410637068351992,2.9558780401315112,1.3453170185405792,2.19716096607333,0.02800895225643034,NA,CDC45
ENSG00000225007,0,NA,NA,NA,NA,NA,AC000067.1
ENSG00000203618,0,NA,NA,NA,NA,NA,GP1BB
ENSG00000184058,1.3802969933614369,4.280228790431078,2.2841642399845212,1.8738708519751992,0.06094822782753646,NA,TBX1
ENSG00000099889,1.0262217132871656,0.7949225201889926,1.353454689603989,0.5873285055605232,0.556983100015396,NA,ARVCF
ENSG00000236540,0.054890689502177695,-1.2118014158705146,3.531145909156527,-0.34317511851555677,0.7314667218938344,NA,AC006547.13
ENSG00000268292,1.3354517698799808,-1.8715589930058927,1.4262690759487375,-1.312206107925991,0.18945060155803278,NA,AC006547.15
ENSG00000243762,0.47881440115465995,-0.6439044840055724,2.095128833141903,-0.3073340759861333,0.75858910104465,NA,AC006547.8
ENSG00000234409,0.15320852871408472,0.45487224816251187,3.4776956308306426,0.13079702666615084,0.8959358751667217,NA,AC006547.14
ENSG00000249923,0,NA,NA,NA,NA,NA,XXbac-B444P24.8
ENSG00000236499,1.6350553842278284,1.5219297251187072,1.3446285770088493,1.1318588278885664,0.25769379060156156,NA,LINC00896
ENSG00000040608,1.1712557407725404,2.156192831611354,1.9471608714773074,1.1073521778277386,0.26814169332070015,NA,RTN4R
ENSG00000273139,0.7430895258885801,2.425973650625109,2.220414555598793,1.0925768994388894,0.27457960985755675,NA,XXbac-B444P24.14
ENSG00000188424,0.4768174236304898,1.6042429073243956,2.4792049837732426,0.6470795750348999,0.5175804436298301,NA,XXbac-B33L19.3
ENSG00000235578,1.2615909854666636,1.553148603801129,2.2871497112279,0.6790760553087238,0.49708967331671616,NA,XXbac-B33L19.4
ENSG00000230410,0,NA,NA,NA,NA,NA,XXbac-B33L19.6
ENSG00000183038,0.054890689502177695,-1.2118014158705146,3.531145909156527,-0.34317511851555677,0.7314667218938344,NA,GGTLC3
ENSG00000235704,0.3661170739640387,-1.2884421210360484,3.5303967297603345,-0.3649567512270826,0.7151436902831727,NA,AC023490.2
ENSG00000196622,0,NA,NA,NA,NA,NA,RIMBP3
ENSG00000223579,0,NA,NA,NA,NA,NA,AC011718.2
ENSG00000227005,0,NA,NA,NA,NA,NA,AC011718.3
ENSG00000188280,0.1859811417847204,0.7497741553213748,3.462251136719528,0.21655683707328738,0.8285537264661801,NA,FAM230A
ENSG00000161133,0.22177730707559026,-0.022175142469190466,3.4942942558658845,-0.0063461004842293904,0.9949365783888751,NA,USP41
ENSG00000236003,0.19439418243473683,-0.022175142469190372,3.4942942558658845,-0.0063461004842293636,0.9949365783888751,NA,AC007050.17
ENSG00000234252,1.2619825902559167,-0.6749736607550436,1.589439945458995,-0.4246613171409419,0.6710835868025291,NA,AC007308.6
ENSG00000099937,0,NA,NA,NA,NA,NA,SERPIND1
ENSG00000272600,0,NA,NA,NA,NA,NA,AC007308.7
ENSG00000269103,0,NA,NA,NA,NA,NA,AC002472.1
ENSG00000099957,0.20956736799866774,0.8504666691486096,3.457592220324159,0.24597078398934966,0.8057048488067169,NA,P2RX6
ENSG00000099960,0,NA,NA,NA,NA,NA,SLC7A4
ENSG00000226872,0,NA,NA,NA,NA,NA,AC002472.11
ENSG00000187905,0.3966859573512648,0.4878109856400126,2.1697411587168176,0.224824506683785,0.8221158005042662,NA,AC002472.13
ENSG00000197210,0,NA,NA,NA,NA,NA,KB-1592A4.15
ENSG00000239511,0,NA,NA,NA,NA,NA,POM121L7
ENSG00000234503,0.1170558431864918,-1.2884421210360486,3.5303967297603345,-0.36495675122708265,0.7151436902831727,NA,KB-1592A4.14
ENSG00000133475,0,NA,NA,NA,NA,NA,GGT2
ENSG00000206142,1.2200015007305682,1.5108853147049024,1.3794026955330652,1.095318516918677,0.2733771179633746,NA,FAM230C
ENSG00000237407,0,NA,NA,NA,NA,NA,KB-1183D5.14
ENSG00000196934,0,NA,NA,NA,NA,NA,RIMBP3B
ENSG00000183246,0.31967832031754845,1.477951329550643,2.658381551728672,0.5559590678732976,0.5782388369355187,NA,RIMBP3C
ENSG00000161180,0,NA,NA,NA,NA,NA,CCDC116
ENSG00000273342,0,NA,NA,NA,NA,NA,KB-1440D3.14
ENSG00000225070,0,NA,NA,NA,NA,NA,LL22NC03-23C6.13
ENSG00000169575,0.5803910751002285,2.025709115939491,2.308734734681095,0.8774109409409053,0.380263472620988,NA,VPREB1
ENSG00000234630,0.054890689502177695,-1.2118014158705146,3.531145909156527,-0.34317511851555677,0.7314667218938344,NA,LL22NC03-2H8.4
ENSG00000169548,0,NA,NA,NA,NA,NA,ZNF280A
ENSG00000185686,0.03277261307063568,0.0795691604559045,3.509821243760544,0.022670431036154806,0.9819131623864479,NA,PRAME
ENSG00000220891,0,NA,NA,NA,NA,NA,LL22NC03-63E9.3
ENSG00000100121,0.15365933975190577,-1.2884421210360486,3.5303967297603345,-0.36495675122708265,0.7151436902831727,NA,GGTLC2
ENSG00000223999,0,NA,NA,NA,NA,NA,LL22NC03-102D1.18
ENSG00000100218,0.5709354206622407,-0.8801369478863831,1.8674657836293203,-0.4713001735302929,0.637426391764315,NA,RTDR1
ENSG00000100228,0.341883649404514,-1.362077362206724,2.6848778543401424,-0.5073144612537613,0.6119341933812094,NA,RAB36
ENSG00000236611,0,NA,NA,NA,NA,NA,AP000343.2
ENSG00000234928,0.6838120504467444,1.7563276756546018,1.627520052395598,1.0791434938509101,0.2805237647732372,NA,AP000344.3
ENSG00000178248,0,NA,NA,NA,NA,NA,AP000345.1
ENSG00000225413,0,NA,NA,NA,NA,NA,AP000345.4
ENSG00000224277,0,NA,NA,NA,NA,NA,AP000345.2
ENSG00000272733,0.4831729171505305,-1.8677277576437623,3.068006285147337,-0.6087757273137617,0.542673104438977,NA,KB-208E9.1
ENSG00000189269,0.4066813473613078,-1.6327611378873543,2.192041658124391,-0.7448586261286739,0.4563571891420972,NA,C22orf43
ENSG00000270041,0.6241834550711659,1.8085895797326939,1.911323767449805,0.9462497199759177,0.34402123195903744,NA,LL22NC03-N27C7.1
ENSG00000187792,1.2216025824039547,1.2660909469600705,1.4345257716760245,0.8825850130812474,0.3774605288758698,NA,ZNF70
ENSG00000128218,1.6640080351610196,0.5591656197918193,1.1894176348582028,0.47011714254470477,0.6382713273019316,NA,VPREB3
ENSG00000169314,1.81187646700179,2.0122525561685354,1.2305088468112144,1.6353011694171562,0.10198592855576731,NA,C22orf15
ENSG00000099953,0.3349376296368995,-0.11753491034765876,2.6832356397516053,-0.04380342471842663,0.9650610971758357,NA,MMP11
ENSG00000267954,0,NA,NA,NA,NA,NA,AP000349.1
ENSG00000272973,0.2786127754201887,-0.9768313522869888,2.8230191521640062,-0.34602363626835175,0.7293249515377844,NA,KB-1125A3.11
ENSG00000251357,0,NA,NA,NA,NA,NA,AP000350.10
ENSG00000273295,0.4463713613985496,0.4757154340998968,2.077613217347009,0.22897208687734363,0.8188906112654123,NA,AP000350.5
ENSG00000133433,0,NA,NA,NA,NA,NA,GSTT2B
ENSG00000272787,0.5298231373803133,1.2029979068921242,2.136512315970371,0.5630662167962935,0.5733897948798474,NA,KB-226F1.2
ENSG00000099984,0,NA,NA,NA,NA,NA,GSTT2
ENSG00000272955,1.6649574540072691,-0.6032290665821962,1.20992519656579,-0.4985672405983286,0.6180842883665452,NA,KB-226F1.1
ENSG00000099994,0.26445805750084544,0.5338894158306056,3.454625665476143,0.15454334782666557,0.8771813351131048,NA,SUSD2
ENSG00000099998,0.6427465055493846,-0.056146613611857805,2.0574635113751665,-0.027289239056458678,0.9782290396626709,NA,GGT5
ENSG00000258555,0,NA,NA,NA,NA,NA,SPECC1L-ADORA2A
ENSG00000128271,0.20196220160200262,-1.8992624675170837,3.5234223702679572,-0.5390391125241804,0.5898598668780944,NA,ADORA2A
ENSG00000100024,0.5420330764572359,0.5540138925352707,1.8358095687062261,0.30178178716309234,0.7628184156937997,NA,UPB1
ENSG00000228923,0.06554522614127135,0.5462686699702665,3.4967321178028303,0.1562226248871229,0.875857543602064,NA,AP000355.2
ENSG00000178026,1.0714314756488252,-0.5566788479044269,1.4876002503714636,-0.3742126608041512,0.7082461052264932,NA,FAM211B
ENSG00000184571,0,NA,NA,NA,NA,NA,PIWIL3
ENSG00000167037,0.38004575090493187,-0.47481290621999034,2.6183026228775703,-0.1813437843552862,0.8560977407603265,NA,SGSM1
ENSG00000206069,0,NA,NA,NA,NA,NA,TMEM211
ENSG00000197077,0.4404055331461201,0.07691521651669456,3.210416141190414,0.023958020746860122,0.9808860936776962,NA,KIAA1671
ENSG00000203280,0,NA,NA,NA,NA,NA,CTA-221G9.11
ENSG00000100053,0,NA,NA,NA,NA,NA,CRYBB3
ENSG00000236641,0,NA,NA,NA,NA,NA,CTA-221G9.7
ENSG00000244752,0.5419608752541625,-1.4589142886242508,2.511879842522403,-0.5808057630492487,0.5613713705277348,NA,CRYBB2
ENSG00000233577,0,NA,NA,NA,NA,NA,RP3-462D8.2
ENSG00000272942,0.03277261307063568,0.0795691604559045,3.509821243760544,0.022670431036154806,0.9819131623864479,NA,CTA-246H3.12
ENSG00000272798,0.08766330257281336,-0.37084649346405124,3.507131060430613,-0.10574070004059612,0.9157880873892643,NA,CTA-390C10.9
ENSG00000234884,0.41778669503822247,-2.5034949113086986,2.192236309014942,-1.1419822311188785,0.25346140567571,NA,CTA-407F11.8
ENSG00000237387,0.1170558431864918,-1.2884421210360486,3.5303967297603345,-0.36495675122708265,0.7151436902831727,NA,CTA-407F11.7
ENSG00000133454,0.1577260487389186,0.019210634178034407,3.493274705755992,0.005499319634490917,0.9956121998850836,NA,MYO18B
ENSG00000231933,0,NA,NA,NA,NA,NA,CTA-125H2.2
ENSG00000232464,0,NA,NA,NA,NA,NA,CTA-125H2.1
ENSG00000236464,0,NA,NA,NA,NA,NA,CTA-796E4.3
ENSG00000229770,0.09218082259764723,-1.2884421210360486,3.5303967297603345,-0.36495675122708265,0.7151436902831727,NA,CTA-796E4.4
ENSG00000224192,0,NA,NA,NA,NA,NA,RP11-259P1.1
ENSG00000261188,1.6017327788390285,2.4409021289770854,1.7398003083101072,1.4029783287876114,0.16062330136630157,NA,CTA-445C9.14
ENSG00000196431,0.1577260487389186,0.019210634178034407,3.493274705755992,0.005499319634490917,0.9956121998850836,NA,CRYBA4
ENSG00000206028,0.5239423236418541,-0.2862485798514156,2.0916613904358163,-0.1368522558958614,0.8911475779367398,NA,CTA-373H7.7
ENSG00000223704,0.30993080605707723,1.175745104522984,2.7934196447220208,0.4208981299120151,0.6738294708515677,NA,RP1-90L6.2
ENSG00000235271,0,NA,NA,NA,NA,NA,RP1-90L6.3
ENSG00000236858,0,NA,NA,NA,NA,NA,CTA-992D9.6
ENSG00000231405,0,NA,NA,NA,NA,NA,CTA-992D9.7
ENSG00000238195,0,NA,NA,NA,NA,NA,CTA-503F6.2
ENSG00000233521,0,NA,NA,NA,NA,NA,RP5-1172A22.1
ENSG00000233574,0,NA,NA,NA,NA,NA,CTA-929C8.5
ENSG00000223726,0,NA,NA,NA,NA,NA,CTA-929C8.7
ENSG00000226741,0,NA,NA,NA,NA,NA,CTA-929C8.6
ENSG00000230051,0,NA,NA,NA,NA,NA,CTA-929C8.8
ENSG00000227880,0,NA,NA,NA,NA,NA,RP11-46E17.6
ENSG00000224027,0,NA,NA,NA,NA,NA,RP1-231P7P.1
ENSG00000227838,0,NA,NA,NA,NA,NA,RP1-213J1P__B.1
ENSG00000231495,0,NA,NA,NA,NA,NA,RP1-213J1P__B.2
ENSG00000226169,0,NA,NA,NA,NA,NA,RP11-375H17.1
ENSG00000183579,0.710974789239031,1.2676474470571868,1.7467395512897235,0.7257220723726133,0.4680091677679613,NA,ZNRF3
ENSG00000177993,0.5161691713805338,-0.7851003967642121,2.1713205796773027,-0.3615773755899703,0.7176678739856536,NA,ZNRF3-AS1
ENSG00000100249,0,NA,NA,NA,NA,NA,C22orf31
ENSG00000183762,1.6830634628644943,-1.9636671243444295,1.3847330280441583,-1.418083547207635,0.15616637413682355,NA,KREMEN1
ENSG00000226772,0,NA,NA,NA,NA,NA,CTA-747E2.10
ENSG00000237015,0.4194643093118608,2.571675127336527,3.0460583794675653,0.8442632434989779,0.39852232084634404,NA,CTA-984G1.5
ENSG00000100276,1.5037583354545803,-0.6162013788542073,1.5072007191616792,-0.40883829938519733,0.6826583312963546,NA,RASL10A
ENSG00000225465,1.2545686990159322,-2.0119286569658312,1.6693752386374716,-1.2051985739335325,0.22812665278624034,NA,RFPL1S
ENSG00000128250,0,NA,NA,NA,NA,NA,RFPL1
ENSG00000232396,0,NA,NA,NA,NA,NA,RP1-76B20.11
ENSG00000239446,0,NA,NA,NA,NA,NA,RP1-76B20.12
ENSG00000100314,0.06554522614127135,0.5462686699702665,3.4967321178028303,0.1562226248871229,0.875857543602064,NA,CABP7
ENSG00000227117,0,NA,NA,NA,NA,NA,CTA-85E5.10
ENSG00000176635,0.4537803765368521,-0.8134940974743222,2.5013994579087466,-0.32521558877862333,0.7450179112720436,NA,HORMAD2
ENSG00000225676,0,NA,NA,NA,NA,NA,RP3-438O4.4
ENSG00000232530,0,NA,NA,NA,NA,NA,RP1-102K2.6
ENSG00000128342,0.4188924153382337,-2.566628442960362,3.1668825687498554,-0.8104589883715053,0.4176764268197616,NA,LIF
ENSG00000268812,0,NA,NA,NA,NA,NA,RP1-102K2.8
ENSG00000248751,0,NA,NA,NA,NA,NA,RP1-130H16.18
ENSG00000241528,0.619873296525048,-2.0259509916046206,1.868358346506909,-1.0843481901597452,0.2782104460727291,NA,RP1-130H16.16
ENSG00000099999,0.8597859067515742,0.10099187394043199,1.3771446951035384,0.0733342504237284,0.9415401371679186,NA,RNF215
ENSG00000100003,1.2912115406165507,-0.020802887170365943,1.509398182420766,-0.013782239446586828,0.9890037120577588,NA,SEC14L2
ENSG00000249590,0,NA,NA,NA,NA,NA,RP4-539M6.19
ENSG00000268538,0.03277261307063568,0.0795691604559045,3.509821243760544,0.022670431036154806,0.9819131623864479,NA,KIAA1658
ENSG00000100012,0,NA,NA,NA,NA,NA,SEC14L3
ENSG00000181123,0,NA,NA,NA,NA,NA,RP4-539M6.14
ENSG00000133488,0.09218082259764723,-1.2884421210360486,3.5303967297603345,-0.36495675122708265,0.7151436902831727,NA,SEC14L4
ENSG00000214491,0,NA,NA,NA,NA,NA,SEC14L6
ENSG00000128242,0.30935335699298006,2.128858738990019,3.422885911456645,0.6219484943581017,0.533975736126019,NA,GAL3ST1
ENSG00000269987,0.13222902875042272,0.05446676449511542,3.4950512099135165,0.015583967508293871,0.9875662962060894,NA,RP3-430N8.11
ENSG00000269972,0,NA,NA,NA,NA,NA,RP3-430N8.10
ENSG00000273387,0.6274285023814169,0.9412047070798523,2.1025076090045385,0.4476581692493749,0.6543999153342968,NA,RP3-412A9.16
ENSG00000185133,0.07733833924824501,0.5048802226164993,3.497750726208505,0.14434425496175363,0.8852286337862948,NA,INPP5J
ENSG00000100078,0,NA,NA,NA,NA,NA,PLA2G3
ENSG00000254835,0,NA,NA,NA,NA,NA,RNF185-AS1
ENSG00000228839,1.1538045310664011,-0.8570694187972516,1.6235726036039326,-0.5278910329570528,0.5975749688087241,NA,RP3-400N23.6
ENSG00000240591,0.03277261307063568,0.0795691604559045,3.509821243760544,0.022670431036154806,0.9819131623864479,NA,RP11-247I13.11
ENSG00000224623,0,NA,NA,NA,NA,NA,RP11-247I13.8
ENSG00000128254,0,NA,NA,NA,NA,NA,C22orf24
ENSG00000227519,0,NA,NA,NA,NA,NA,CTA-342B11.1
ENSG00000230866,0,NA,NA,NA,NA,NA,CTA-342B11.2
ENSG00000100170,0.054890689502177695,-1.2118014158705146,3.531145909156527,-0.34317511851555677,0.7314667218938344,NA,SLC5A1
ENSG00000239674,0,NA,NA,NA,NA,NA,RP1-127L4.7
ENSG00000205856,0,NA,NA,NA,NA,NA,C22orf42
ENSG00000230120,0,NA,NA,NA,NA,NA,RP1-90G24.8
ENSG00000128253,0.2099841939686166,0.019210634178034213,3.493274705755992,0.005499319634490862,0.9956121998850836,NA,RFPL2
ENSG00000242082,0,NA,NA,NA,NA,NA,RP1-90G24.10
ENSG00000100191,0,NA,NA,NA,NA,NA,SLC5A4
ENSG00000224050,0.14443896782734525,-1.2884421210360484,3.5303967297603345,-0.3649567512270826,0.7151436902831727,NA,RP1-90G24.6
ENSG00000273325,0.1170558431864918,-1.2884421210360486,3.5303967297603345,-0.36495675122708265,0.7151436902831727,NA,RP1-90G24.11
ENSG00000234626,0,NA,NA,NA,NA,NA,RP1-149A16.12
ENSG00000128276,0,NA,NA,NA,NA,NA,RFPL3
ENSG00000205853,0.7548408017031081,-0.23442294690814927,1.8060323967764327,-0.12979996777830133,0.8967246884087507,NA,RFPL3S
ENSG00000230736,0,NA,NA,NA,NA,NA,RP1-149A16.3
ENSG00000241954,0,NA,NA,NA,NA,NA,RP1-149A16.17
ENSG00000184459,0,NA,NA,NA,NA,NA,BPIFC
ENSG00000185666,0,NA,NA,NA,NA,NA,SYN3
ENSG00000236054,0,NA,NA,NA,NA,NA,LL22NC03-104C7.1
ENSG00000229673,0,NA,NA,NA,NA,NA,LL22NC01-116C6.1
ENSG00000100234,1.2229522487747204,1.1379465408617009,1.4110342202293966,0.8064627523184384,0.4199760766389194,NA,TIMP3
ENSG00000228622,0,NA,NA,NA,NA,NA,RP1-302D9.1
ENSG00000231253,0,NA,NA,NA,NA,NA,RP1-302D9.2
ENSG00000133424,0.30479756083874354,-0.6951782716274704,2.792311934329284,-0.24896153724116532,0.8033905336236604,NA,LARGE
ENSG00000232073,0,NA,NA,NA,NA,NA,RP1-302D9.3
ENSG00000230741,0,NA,NA,NA,NA,NA,SC22CB-1D7.1
ENSG00000273082,0,NA,NA,NA,NA,NA,LL22NC03-32F9.1
ENSG00000236052,0,NA,NA,NA,NA,NA,LL22NC03-86D4.1
ENSG00000224404,0,NA,NA,NA,NA,NA,LL22NC03-13G6.2
ENSG00000234891,0,NA,NA,NA,NA,NA,RP1-288L1.5
ENSG00000237316,0,NA,NA,NA,NA,NA,RP1-288L1.4
ENSG00000227895,0.03277261307063568,0.0795691604559045,3.509821243760544,0.022670431036154806,0.9819131623864479,NA,RP1-272J12.1
ENSG00000175329,0,NA,NA,NA,NA,NA,ISX
ENSG00000233080,0,NA,NA,NA,NA,NA,CTA-714B7.5
ENSG00000273068,0,NA,NA,NA,NA,NA,CTA-714B7.7
ENSG00000273176,0.8982075781692492,-0.03985345642559839,1.8520331733408872,-0.021518759490526104,0.9828318390179854,NA,RP3-510H16.3
ENSG00000273044,0,NA,NA,NA,NA,NA,RP4-569D19.8
ENSG00000100302,0.08766330257281336,-0.37084649346405124,3.507131060430613,-0.10574070004059612,0.9157880873892643,NA,RASD2
